"Activity Type","Transaction Ref ID",Customer/CFA,"Customer/CFA ID","Customer/CFA external ID","Customer/CFA Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/CFA Latitude","Customer/CFA Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
"Dispatched Order",89854873,Customer,13690873,0002019858,"2019858 - LAKSHMI AMRUTHA TRADERS","1/85, MAINROAD, ALAMURU VILLAGE, NANDYAL, KURNOOL, Andhra Pradesh, India, 518543",NANDYAL,Dealer,No,,,2025-12-23,13:00:59,230576,Admin,,SO,,,Vijayawada,A732,"Order Dispatched","Order Dispatched for 2019858 - LAKSHMI AMRUTHA TRADERS",,,,,,NA,"23 Dec 2025 02:00:41 PM"
"Dispatched Order",89854872,Customer,13187077,0002019193,"2019193 - SRI MAHALASKMI BALAJI AGENCIES","27-361, BOMMALASATHRAM, NANDYA, BOMMALASATHRAM, Kurnool, Andhra Pradesh, India, 518502",BOMMALASATHRAM,Dealer,No,,,2025-12-23,12:59:16,230576,Admin,,SO,,,"A735 -CFA Hyderabad",A735,"Order Dispatched","Order Dispatched for 2019193 - SRI MAHALASKMI BALAJI AGENCIES",,,,,,NA,"23 Dec 2025 02:00:41 PM"
"Dispatched Order",89854870,Customer,14585274,0002020389,"2020389 - SRI SAI VENKATESWARA FERTILIZERS","4 - 60/ A4, K G ROAD,, PAMULAPADU, NANDYAL, Andhra Pradesh, India, 518442",PAMULAPADU,Dealer,No,,,2025-12-23,12:58:27,230576,Admin,,SO,,,Vijayawada,A732,"Order Dispatched","Order Dispatched for 2020389 - SRI SAI VENKATESWARA FERTILIZERS",,,,,,NA,"23 Dec 2025 02:00:41 PM"
"Dispatched Order",89854869,Customer,13690872,0002019815,"2019815 - SRI LAKSHMI VENKATESWARA AGRO","street, ANANTAPUR, Anantapur, India, 515001",ANANTAPUR,DISTRIBUTOR,No,,,2025-12-23,12:40:07,230576,Admin,,SO,,,Vijayawada,A732,"Order Dispatched","Order Dispatched for 2019815 - SRI LAKSHMI VENKATESWARA AGRO",,,,,,NA,"23 Dec 2025 02:00:40 PM"
"Dispatched Order",89854866,Customer,14522304,0002020359,"2020359 - SREE SHIVA SARANA GADILINGESWARA","street, KURNOOL, India, 518395",KURNOOL,DISTRIBUTOR,No,,,2025-12-23,12:31:36,230576,Admin,,SO,,,Vijayawada,A732,"Order Dispatched","Order Dispatched for 2020359 - SREE SHIVA SARANA GADILINGESWARA",,,,,,NA,"23 Dec 2025 02:00:40 PM"
"Dispatched Order",89854865,Customer,14522304,0002020359,"2020359 - SREE SHIVA SARANA GADILINGESWARA","street, KURNOOL, India, 518395",KURNOOL,DISTRIBUTOR,No,,,2025-12-23,12:23:15,230576,Admin,,SO,,,Vijayawada,A732,"Order Dispatched","Order Dispatched for 2020359 - SREE SHIVA SARANA GADILINGESWARA",,,,,,NA,"23 Dec 2025 02:00:39 PM"
"Dispatched Order",89854863,Customer,13187126,0002019581,"2019581 - SRI GOWRI SANKAR PESTICIDES","TADIPATRI ROAD, JAMMALAMADUGU, JAMMALAMADUGU, YSR Kadapa, Andhra Pradesh, India, 516434",JAMMALAMADUGU,DISTRIBUTOR,No,14.853887451482,78.386546726146,2025-12-23,12:22:32,230576,Admin,,SO,,,Vijayawada,A732,"Order Dispatched","Order Dispatched for 2019581 - SRI GOWRI SANKAR PESTICIDES",,,,,,NA,"23 Dec 2025 02:00:39 PM"
"Dispatched Order",89854860,Customer,14522304,0002020359,"2020359 - SREE SHIVA SARANA GADILINGESWARA","street, KURNOOL, India, 518395",KURNOOL,DISTRIBUTOR,No,,,2025-12-23,12:21:18,230576,Admin,,SO,,,Vijayawada,A732,"Order Dispatched","Order Dispatched for 2020359 - SREE SHIVA SARANA GADILINGESWARA",,,,,,NA,"23 Dec 2025 02:00:38 PM"
"Dispatched Order",89854859,Customer,17395667,0002021219,"2021219 - SMB AGRO TRADERS","5-86 C, MADANAPALLE, Ananthapur, Andhra Pradesh, India, 515571",MADANAPALLE,Dealer,No,,,2025-12-23,12:20:37,230576,Admin,,SO,,,Vijayawada,A732,"Order Dispatched","Order Dispatched for 2021219 - SMB AGRO TRADERS",,,,,,NA,"23 Dec 2025 02:00:38 PM"
"Dispatched Order",89854856,Customer,16464253,0002020741,"2020741 - SRI VARASIDDI VINAYAKA FERTILISERS & PES","6/134-A, MADANAPALLE, Cuddapah, Andhra Pradesh, India, 516214",MADANAPALLE,Dealer,No,,,2025-12-23,12:18:32,230576,Admin,,SO,,,Vijayawada,A732,"Order Dispatched","Order Dispatched for 2020741 - SRI VARASIDDI VINAYAKA FERTILISERS & PES",,,,,,NA,"23 Dec 2025 02:00:37 PM"
"Dispatched Order",89854855,Customer,13065375,0002019637,"2019637 - TAMILNADU AGRO SERVICE","THIRUMANGALAM TK,  , Madurai, Madurai, Tamil Nadu, India, 625514",Madurai,DISTRIBUTOR,No,9.941438500000,77.974567300000,2025-12-23,13:20:01,230576,Admin,,SO,,,"Trichy Warehouse",A772,"Order Dispatched","Order Dispatched for 2019637 - TAMILNADU AGRO SERVICE",,,,,,NA,"23 Dec 2025 02:00:37 PM"
"Dispatched Order",89854852,Customer,13065375,0002019637,"2019637 - TAMILNADU AGRO SERVICE","THIRUMANGALAM TK,  , Madurai, Madurai, Tamil Nadu, India, 625514",Madurai,DISTRIBUTOR,No,9.941438500000,77.974567300000,2025-12-23,13:18:57,230576,Admin,,SO,,,"Trichy Warehouse",A772,"Order Dispatched","Order Dispatched for 2019637 - TAMILNADU AGRO SERVICE",,,,,,NA,"23 Dec 2025 02:00:37 PM"
"Dispatched Order",89854850,Customer,13065072,0002004048,"2004048 - GUNA TRADERS","11, KEELA RAJA VEETHI,, MANNARGUDI, THIRUVARUR, Tamil Nadu, India, 614001",MANNARGUDI,DISTRIBUTOR,No,10.667348000000,79.454415500000,2025-12-23,13:13:56,230576,Admin,,SO,,,"Trichy Warehouse",A772,"Order Dispatched","Order Dispatched for 2004048 - GUNA TRADERS",,,,,,NA,"23 Dec 2025 02:00:36 PM"
"Dispatched Order",89854846,Customer,13065761,0002006292,"2006292 - SRI SRINIVASA VIVASAYA SEVAI MAIYAM","535/ 1, MAMANDUR ROAD, OCHERI POST,, NIMILLI, RANIPET, Tamil Nadu, India, 632531",NIMILLI,DISTRIBUTOR,No,12.896007000000,79.503568500000,2025-12-23,12:38:25,230576,Admin,,SO,,,"Kancheepuram Warehouse",A773,"Order Dispatched","Order Dispatched for 2006292 - SRI SRINIVASA VIVASAYA SEVAI MAIYAM",,,,,,NA,"23 Dec 2025 02:00:35 PM"
"Dispatched Order",89854844,Customer,13065761,0002006292,"2006292 - SRI SRINIVASA VIVASAYA SEVAI MAIYAM","535/ 1, MAMANDUR ROAD, OCHERI POST,, NIMILLI, RANIPET, Tamil Nadu, India, 632531",NIMILLI,DISTRIBUTOR,No,12.896007000000,79.503568500000,2025-12-23,12:36:35,230576,Admin,,SO,,,"Kancheepuram Warehouse",A773,"Order Dispatched","Order Dispatched for 2006292 - SRI SRINIVASA VIVASAYA SEVAI MAIYAM",,,,,,NA,"23 Dec 2025 02:00:34 PM"
"Dispatched Order",89854843,Customer,13065761,0002006292,"2006292 - SRI SRINIVASA VIVASAYA SEVAI MAIYAM","535/ 1, MAMANDUR ROAD, OCHERI POST,, NIMILLI, RANIPET, Tamil Nadu, India, 632531",NIMILLI,DISTRIBUTOR,No,12.896007000000,79.503568500000,2025-12-23,12:24:47,230576,Admin,,SO,,,"Kancheepuram Warehouse",A773,"Order Dispatched","Order Dispatched for 2006292 - SRI SRINIVASA VIVASAYA SEVAI MAIYAM",,,,,,NA,"23 Dec 2025 02:00:34 PM"
"Dispatched Order",89854840,Customer,13065328,0002018731,"2018731 - SRI BALAJI PESTICIDES AGENCY","84/W-7,  Uthamapuram, CUMBUM, THENI, Tamil Nadu, India, 625516",CUMBUM,DISTRIBUTOR,No,9.741686100000,77.285745500000,2025-12-23,13:47:39,230576,Admin,,SO,,,"Trichy Warehouse",A772,"Order Dispatched","Order Dispatched for 2018731 - SRI BALAJI PESTICIDES AGENCY",,,,,,NA,"23 Dec 2025 02:00:33 PM"
"Dispatched Order",89854837,Customer,14910744,0002011246,"2011246 - VELMURUGAN AGRO SERVICE - MECHERI","12/ 136 - A, DHARMAPURI MAIN ROAD,, MECHERI (METTUR), SALEM, Tamil Nadu, India, 636453","MECHERI (METTUR)",Dealer,No,,,2025-12-23,13:37:17,230576,Admin,,SO,,,"Trichy Warehouse",A772,"Order Dispatched","Order Dispatched for 2011246 - VELMURUGAN AGRO SERVICE - MECHERI",,,,,,NA,"23 Dec 2025 02:00:32 PM"
"Dispatched Order",89854834,Customer,13065405,0002019889,"2019889 - N.S.NALLATHAMBI CHETTIAR AGENC","NO:2, P V CHETTIYAR STREET, AMMAPPETTAI, THANJAVUR, Tamil Nadu, India, 614401",AMMAPPETTAI,Dealer,No,,,2025-12-23,13:33:49,230576,Admin,,SO,,,"Trichy Warehouse",A772,"Order Dispatched","Order Dispatched for 2019889 - N.S.NALLATHAMBI CHETTIAR AGENC",,,,,,NA,"23 Dec 2025 02:00:32 PM"
"Dispatched Order",89854831,Customer,13065095,0002004125,"2004125 - K V & SON - MADURAI","3A, 4, EAST MARRET STREET., Sikkandar Savadi Koodal Nagar, MADURAI, Tamil Nadu, India, 625001",MADURAI,DISTRIBUTOR,No,9.972109000000,78.094062800000,2025-12-23,12:11:03,230576,Admin,,SO,,,"Trichy Warehouse",A772,"Order Dispatched","Order Dispatched for 2004125 - K V & SON - MADURAI",,,,,,NA,"23 Dec 2025 02:00:32 PM"
"Dispatched Order",89854827,Customer,13065095,0002004125,"2004125 - K V & SON - MADURAI","3A, 4, EAST MARRET STREET., Sikkandar Savadi Koodal Nagar, MADURAI, Tamil Nadu, India, 625001",MADURAI,DISTRIBUTOR,No,9.972109000000,78.094062800000,2025-12-23,12:05:43,230576,Admin,,SO,,,"Trichy Warehouse",A772,"Order Dispatched","Order Dispatched for 2004125 - K V & SON - MADURAI",,,,,,NA,"23 Dec 2025 02:00:31 PM"
"Dispatched Order",89854824,Customer,13065135,0002004209,"2004209 - JEBARAJ STORES - KAVALKINARU","9/ 94, BYPASSROAD, KAVALKINARU JUNC,, RADHAPURAM, TIRUNELVELI, Tamil Nadu, India, 627105",RADHAPURAM,Dealer,No,,,2025-12-23,12:04:18,230576,Admin,,SO,,,"Trichy Warehouse",A772,"Order Dispatched","Order Dispatched for 2004209 - JEBARAJ STORES - KAVALKINARU",,,,,,NA,"23 Dec 2025 02:00:30 PM"
"Dispatched Order",89854819,Customer,13187120,0002019484,"2019484 - M/S A C S R FERTILIZERS","8/1/1990, Kurnool, Kurnool, Andhra Pradesh, India, 518543",Kurnool,Dealer,No,,,2025-12-23,13:15:58,230576,Admin,,SO,,,"CFA - Pune",A521,"Order Dispatched","Order Dispatched for 2019484 - M/S A C S R FERTILIZERS",,,,,,NA,"23 Dec 2025 02:00:29 PM"
"Dispatched Order",89854818,Customer,15582988,0002018060,"2018060 - LAKSHMI AGRO AGENCY","street, ATMAKURE, SRI POTTI SRIRAMULU NELLORE, India, 524307",ATMAKURE,Dealer,No,,,2025-12-23,13:12:49,230576,Admin,,SO,,,"A735 -CFA Hyderabad",A735,"Order Dispatched","Order Dispatched for 2018060 - LAKSHMI AGRO AGENCY",,,,,,NA,"23 Dec 2025 02:00:28 PM"
"Dispatched Order",89854817,Customer,13187096,0002019286,"2019286 - SRI KANAKADURGA TRADERS - INKOLLU","8/ 62/ 2, PARCHUR ROAD,, INKOLLU, PRAKASAM, Andhra Pradesh, India, 523190",INKOLLU,Dealer,No,,,2025-12-23,13:07:49,230576,Admin,,SO,,,Vijayawada,A732,"Order Dispatched","Order Dispatched for 2019286 - SRI KANAKADURGA TRADERS - INKOLLU",,,,,,NA,"23 Dec 2025 02:00:28 PM"
"Dispatched Order",89854816,Customer,13186901,0002017217,"2017217 - SRI SRAVANTHI TRADERS - NADIGADDA","street, VINUKONDA, GUNTUR, India, 522647",VINUKONDA,DISTRIBUTOR,No,,,2025-12-23,13:06:11,230576,Admin,,SO,,,Vijayawada,A732,"Order Dispatched","Order Dispatched for 2017217 - SRI SRAVANTHI TRADERS - NADIGADDA",,,,,,NA,"23 Dec 2025 02:00:28 PM"
"Dispatched Order",89854815,Customer,13186555,0002010488,"2010488 - S V S AGRI SOLUTIONS - NARASARAOPET","D NO 6 - 3 - 21, MALLAMMA CENTRE,, NARASARAOPET, GUNTUR, Andhra Pradesh, India, 522601",NARASARAOPET,DISTRIBUTOR,No,,,2025-12-23,13:03:25,230576,Admin,,SO,,,"Guntur (Godrej Own WH)",A734,"Order Dispatched","Order Dispatched for 2010488 - S V S AGRI SOLUTIONS - NARASARAOPET",,,,,,NA,"23 Dec 2025 02:00:27 PM"
"Dispatched Order",89854813,Customer,13186555,0002010488,"2010488 - S V S AGRI SOLUTIONS - NARASARAOPET","D NO 6 - 3 - 21, MALLAMMA CENTRE,, NARASARAOPET, GUNTUR, Andhra Pradesh, India, 522601",NARASARAOPET,DISTRIBUTOR,No,,,2025-12-23,13:01:10,230576,Admin,,SO,,,"Guntur (Godrej Own WH)",A734,"Order Dispatched","Order Dispatched for 2010488 - S V S AGRI SOLUTIONS - NARASARAOPET",,,,,,NA,"23 Dec 2025 02:00:27 PM"
"Dispatched Order",89854812,Customer,13186874,0002017001,"2017001 - VENKTA RAMANA TRADERS","street, NUZENDLA, GUNTUR, India, 522659",NUZENDLA,Dealer,No,,,2025-12-23,12:59:46,230576,Admin,,SO,,,Vijayawada,A732,"Order Dispatched","Order Dispatched for 2017001 - VENKTA RAMANA TRADERS",,,,,,NA,"23 Dec 2025 02:00:27 PM"
"Dispatched Order",89854811,Customer,13186990,0002018341,"2018341 - SRI VENKATESWARA TRADERS - DONAKONDA","street, DONAKONDA, PRAKASAM, India, 523336",DONAKONDA,Dealer,No,,,2025-12-23,12:57:45,230576,Admin,,SO,,,Vijayawada,A732,"Order Dispatched","Order Dispatched for 2018341 - SRI VENKATESWARA TRADERS - DONAKONDA",,,,,,NA,"23 Dec 2025 02:00:26 PM"
"Dispatched Order",89854809,Customer,13186990,0002018341,"2018341 - SRI VENKATESWARA TRADERS - DONAKONDA","street, DONAKONDA, PRAKASAM, India, 523336",DONAKONDA,Dealer,No,,,2025-12-23,12:54:20,230576,Admin,,SO,,,Vijayawada,A732,"Order Dispatched","Order Dispatched for 2018341 - SRI VENKATESWARA TRADERS - DONAKONDA",,,,,,NA,"23 Dec 2025 02:00:26 PM"
"Dispatched Order",89854807,Customer,13186400,0002007665,"2007665 - SRI GAYATHRI TRADERS - MARKAPUR","street, Municipal Gandhi Park Junction, MARKAPUR, PRAKASAM, India, 523316",MARKAPUR,DISTRIBUTOR,No,15.736521600000,79.275293800000,2025-12-23,12:45:46,230576,Admin,,SO,,,Vijayawada,A732,"Order Dispatched","Order Dispatched for 2007665 - SRI GAYATHRI TRADERS - MARKAPUR",,,,,,NA,"23 Dec 2025 02:00:26 PM"
"Dispatched Order",89854804,Customer,13186282,0002002911,"2002911 - SRI HANUMAN AGENCIES - GUNTUR","# 23 - 6 - 36, PATNAM BAZAR,, GUNTUR, Andhra Pradesh, India, 522003",GUNTUR,DISTRIBUTOR,No,,,2025-12-23,12:09:03,230576,Admin,,SO,,,Vijayawada,A732,"Order Dispatched","Order Dispatched for 2002911 - SRI HANUMAN AGENCIES - GUNTUR",,,,,,NA,"23 Dec 2025 02:00:25 PM"
"Dispatched Order",89854800,Customer,16601980,0002020784,"2020784 - SOUTH REGION POMEGRANATE GROWERS","SURVEY NO 116/ 10, BANAVARA,, ARASIKERE, HASSAN, Karnataka, India, 573112",ARASIKERE,Dealer,No,,,2025-12-23,13:17:53,230576,Admin,,SO,,,CFA-Bellary,A753,"Order Dispatched","Order Dispatched for 2020784 - SOUTH REGION POMEGRANATE GROWERS",,,,,,NA,"23 Dec 2025 02:00:25 PM"
"Dispatched Order",89854798,Customer,13466695,0002013143,"2013143 - JATIN TRADERS - KARELI","BARMAN CHOURAHA, KARELI, KARELI, NARSINGHPUR, Madhya Pradesh, India, 487221",KARELI,Dealer,No,,,2025-12-23,13:15:07,230576,Admin,,SO,,,Indore,A641,"Order Dispatched","Order Dispatched for 2013143 - JATIN TRADERS - KARELI",,,,,,NA,"23 Dec 2025 02:00:25 PM"
"Dispatched Order",89854796,Customer,13464138,0002004308,"2004308 - AGRAWAL KRISHI SEVA KENDRA - PIPLIY","GANDHI CHOWK,  , PIPLIYA MANDI, MANDSAUR, Madhya Pradesh, India, 458664","PIPLIYA MANDI",DISTRIBUTOR,No,24.206094500000,75.011203800000,2025-12-23,13:11:58,230576,Admin,,SO,,,Indore,A641,"Order Dispatched","Order Dispatched for 2004308 - AGRAWAL KRISHI SEVA KENDRA - PIPLIY",,,,,,NA,"23 Dec 2025 02:00:24 PM"
"Dispatched Order",89854794,Customer,13466687,0002013070,"2013070 - PATEL KRISHI SEWA KENDRA - KAMPEL","MAIN BUS STAND, KAMPEL,,  , KAMPEL, INDORE, Madhya Pradesh, India, 452020",KAMPEL,Dealer,No,22.619952000000,76.048422000000,2025-12-23,12:28:02,230576,Admin,,SO,,,Indore,A641,"Order Dispatched","Order Dispatched for 2013070 - PATEL KRISHI SEWA KENDRA - KAMPEL",,,,,,NA,"23 Dec 2025 02:00:24 PM"
"Dispatched Order",89854792,Customer,13801810,0002020198,"2020198 - MS K. SONS FERTILIZER - SAUSAR","SHOP NUMBER 04, NAGPUR ROAD,, SAUSAR, CHHINDWARA, Madhya Pradesh, India, 480106",SAUSAR,Dealer,No,,,2025-12-23,12:26:33,230576,Admin,,SO,,,Indore,A641,"Order Dispatched","Order Dispatched for 2020198 - MS K. SONS FERTILIZER - SAUSAR",,,,,,NA,"23 Dec 2025 02:00:24 PM"
"Dispatched Order",89854790,Customer,13562267,0002020079,"2020079 - SHUBHAM ENTERPRISE","Bakaner manawar, Ajanda, Dhar, Dhar, Madhya Pradesh, India, 454446",Dhar,Dealer,No,,,2025-12-23,12:25:45,230576,Admin,,SO,,,Indore,A641,"Order Dispatched","Order Dispatched for 2020079 - SHUBHAM ENTERPRISE",,,,,,NA,"23 Dec 2025 02:00:23 PM"
"Dispatched Order",89854787,Customer,13467489,0002019796,"2019796 - MAHAJAN TRADERES - SAROLA","1, MAHAJAN TRADERS, GRAM SAROLA,,  , SAROLA, BURHANPUR, Madhya Pradesh, India, 450331",SAROLA,Dealer,No,21.335031500000,76.313418100000,2025-12-23,12:21:21,230576,Admin,,SO,,,Indore,A641,"Order Dispatched","Order Dispatched for 2019796 - MAHAJAN TRADERES - SAROLA",,,,,,NA,"23 Dec 2025 02:00:23 PM"
"Dispatched Order",89854786,Customer,13464077,0002004253,"2004253 - N.G.SUGANDHI","51/1, JAWAHAR MARG, Pochaupati, Dhar, DHAR, DHAR, Madhya Pradesh, India, 454001",DHAR,Dealer,No,22.595728000000,75.300723100000,2025-12-23,12:09:39,230576,Admin,,SO,,,Indore,A641,"Order Dispatched","Order Dispatched for 2004253 - N.G.SUGANDHI",,,,,,NA,"23 Dec 2025 02:00:23 PM"
"Dispatched Order",89854783,Customer,13128213,0002006822,"2006822 - MADHUVAN AGRO - KUVADVA","KUVADVA HIGHWAY, KUVADVA,, RAJKOT, Gujarat, India, 360023",RAJKOT,Dealer,No,,,2025-12-23,13:55:16,230576,Admin,,SO,,,CFA-Ahemdabad,A621,"Order Dispatched","Order Dispatched for 2006822 - MADHUVAN AGRO - KUVADVA",,,,,,NA,"23 Dec 2025 02:00:22 PM"
"Dispatched Order",89854782,Customer,13482251,0002020023,"2020023 - MEGHDHANUSH CROP CARE","REV SURVEY# 8/ 2, PLOT# 4, ADHEWADA,, BHAVNAGAR, Gujarat, India, 364002",BHAVNAGAR,DISTRIBUTOR,No,,,2025-12-23,13:54:44,230576,Admin,,SO,,,CFA-Ahemdabad,A621,"Order Dispatched","Order Dispatched for 2020023 - MEGHDHANUSH CROP CARE",,,,,,NA,"23 Dec 2025 02:00:22 PM"
"Dispatched Order",89854781,Customer,13464006,0002002580,"2002580 - ANSARI KHAD BHANDAR - TAKHATPUR","MAIN ROAD,  , TAKHATPUR, BILASPUR, Chhattisgarh, India, 495330",TAKHATPUR,DISTRIBUTOR,No,22.132192300000,81.869235800000,2025-12-23,13:56:30,230576,Admin,,SO,,,"New Gondwara",A541,"Order Dispatched","Order Dispatched for 2002580 - ANSARI KHAD BHANDAR - TAKHATPUR",,,,,,NA,"23 Dec 2025 02:00:21 PM"
"Dispatched Order",89854779,Customer,13466594,0002012714,"2012714 - GOPAL KRISHI SEWA KENDRA - DONGARGA","BAZAR CHOWK, DONGARGAON, RAJNANDGAON, Chhattisgarh, India, 491661",DONGARGAON,Dealer,No,,,2025-12-23,13:54:39,230576,Admin,,SO,,,"New Gondwara",A541,"Order Dispatched","Order Dispatched for 2012714 - GOPAL KRISHI SEWA KENDRA - DONGARGA",,,,,,NA,"23 Dec 2025 02:00:21 PM"
"Dispatched Order",89854775,Customer,15390763,0002020532,"2020532 - DINESH TRADING COMPANY","Ganjpara Near Prabhat Cinema Main Road, RAIPUR, Raipur, Chhattisgarh, India, 492001",RAIPUR,Dealer,No,,,2025-12-23,13:50:09,230576,Admin,,SO,,,"New Gondwara",A541,"Order Dispatched","Order Dispatched for 2020532 - DINESH TRADING COMPANY",,,,,,NA,"23 Dec 2025 02:00:20 PM"
"Dispatched Order",89854771,Customer,13467432,0002018792,"2018792 - SINGHANIA KRISHI KENDRA - BEMETRA","DURG ROAD,,  Berla, BEMETRA, BEMETRA, Chhattisgarh, India, 492001",BEMETRA,Dealer,No,21.713174300000,81.533489200000,2025-12-23,13:42:08,230576,Admin,,SO,,,"New Gondwara",A541,"Order Dispatched","Order Dispatched for 2018792 - SINGHANIA KRISHI KENDRA - BEMETRA",,,,,,NA,"23 Dec 2025 02:00:20 PM"
"Dispatched Order",89854768,Customer,13467432,0002018792,"2018792 - SINGHANIA KRISHI KENDRA - BEMETRA","DURG ROAD,,  Berla, BEMETRA, BEMETRA, Chhattisgarh, India, 492001",BEMETRA,Dealer,No,21.713174300000,81.533489200000,2025-12-23,13:39:00,230576,Admin,,SO,,,"New Gondwara",A541,"Order Dispatched","Order Dispatched for 2018792 - SINGHANIA KRISHI KENDRA - BEMETRA",,,,,,NA,"23 Dec 2025 02:00:20 PM"
"Dispatched Order",89854766,Customer,13464006,0002002580,"2002580 - ANSARI KHAD BHANDAR - TAKHATPUR","MAIN ROAD,  , TAKHATPUR, BILASPUR, Chhattisgarh, India, 495330",TAKHATPUR,DISTRIBUTOR,No,22.132192300000,81.869235800000,2025-12-23,13:37:02,230576,Admin,,SO,,,"New Gondwara",A541,"Order Dispatched","Order Dispatched for 2002580 - ANSARI KHAD BHANDAR - TAKHATPUR",,,,,,NA,"23 Dec 2025 02:00:19 PM"
"Dispatched Order",89854764,Customer,13463918,0002002516,"2002516 - GREEN FIELDS - GANJPARA","GANJPARA,  Ganjpara, DURG, Chhattisgarh, India, 491001",DURG,DISTRIBUTOR,No,21.182895300000,81.270359600000,2025-12-23,13:35:42,230576,Admin,,SO,,,"New Gondwara",A541,"Order Dispatched","Order Dispatched for 2002516 - GREEN FIELDS - GANJPARA",,,,,,NA,"23 Dec 2025 02:00:19 PM"
"Visit Note",10612540,Customer,16984178,"-- --","Krishna kirshi sewa kendra ","krishna kirshi sewa kendra , gadphuljhar , Basna, Raipur, Mahasamund, Chhattisgarh, India, 493554",Raipur,Retailer,No,,,2025-12-23,11:40:41,277446,"Ashutosh Mishra",3875341,"Sales Rep",242410,"Roshani Bisen_MAHASAMUND","New Gondwara",A541,"Customer Note","product diskes",,,21.2642388,82.8285672,"Basna, to, Padampur Road, near Prathamik Vidhyalay, Bansula, Basna, Chhattisgarh 493554, India",NA,"23 Dec 2025 02:00:19 PM"
"Dispatched Order",89854761,Customer,13464555,0002006106,"2006106 - KRISHI KALYAN","NANESH COMPLEX, DHAMDHA ROAD,, Kadambari Nagar Katulbod, DURG, RAIPUR, Chhattisgarh, India, 491001",DURG,DISTRIBUTOR,No,21.210474900000,81.292705100000,2025-12-23,13:34:43,230576,Admin,,SO,,,"New Gondwara",A541,"Order Dispatched","Order Dispatched for 2006106 - KRISHI KALYAN",,,,,,NA,"23 Dec 2025 02:00:19 PM"
"Dispatched Order",89854759,Customer,15390763,0002020532,"2020532 - DINESH TRADING COMPANY","Ganjpara Near Prabhat Cinema Main Road, RAIPUR, Raipur, Chhattisgarh, India, 492001",RAIPUR,Dealer,No,,,2025-12-23,13:33:50,230576,Admin,,SO,,,"New Gondwara",A541,"Order Dispatched","Order Dispatched for 2020532 - DINESH TRADING COMPANY",,,,,,NA,"23 Dec 2025 02:00:18 PM"
"Dispatched Order",89854757,Customer,13467415,0002018663,"2018663 - KIRTI AGRITECH - RAJNANDGAON","NEW KRISHI UPAJ MANDI,,  Basantpur, RAJNANDGAON, RAJNANDGAON, Chhattisgarh, India, 491441",RAJNANDGAON,DISTRIBUTOR,No,21.084219200000,81.028494600000,2025-12-23,13:27:40,230576,Admin,,SO,,,"New Gondwara",A541,"Order Dispatched","Order Dispatched for 2018663 - KIRTI AGRITECH - RAJNANDGAON",,,,,,NA,"23 Dec 2025 02:00:18 PM"
"Customer Creation",18692760,Customer,18692760,"-- --",Narsimlu,"Adilabad , Karkhana, Adilabad , Adilabad, Adilabad, Telangana, India, 504001",Adilabad,Farmer,No,19.677152600000,78.531255900000,2025-12-23,14:00:16,240675,"M.Anand Rao",2586098,"Sales Rep",240663,"Rohan Tate_Adilabad","A735 -CFA Hyderabad",A735,"New Retailer",Narsimlu,,,19.6771526,78.5312559,"MGGJ+VFQ, Bus Stand Rd, opp. limbaiah, Karkhana, Adilabad, Telangana 504001, India",NA,"23 Dec 2025 02:00:16 PM"
"Dispatched Order",89854752,Customer,13261558,0002001741,"2001741 - CHEMICO HOUSE - NEW","A T ROAD, BOKAKHAT, GOLAGHAT, Assam, India, 785612",BOKAKHAT,DISTRIBUTOR,No,,,2025-12-23,13:14:33,230576,Admin,,SO,,,Guwahati,A391,"Order Dispatched","Order Dispatched for 2001741 - CHEMICO HOUSE - NEW",,,,,,NA,"23 Dec 2025 02:00:16 PM"
"Dispatched Order",89854749,Customer,13262154,0002017598,"2017598 - KRISHI KALYAN","VIL-KARUL ,PS- DATAN,  , KARUL, PASCHIM MEDINIPUR, West Bengal, India, 721435",KARUL,DISTRIBUTOR,No,21.897395900000,87.383130300000,2025-12-23,13:05:51,230576,Admin,,SO,,,CFA-Kolkata,A333,"Order Dispatched","Order Dispatched for 2017598 - KRISHI KALYAN",,,,,,NA,"23 Dec 2025 02:00:15 PM"
"Dispatched Order",89854748,Customer,13262154,0002017598,"2017598 - KRISHI KALYAN","VIL-KARUL ,PS- DATAN,  , KARUL, PASCHIM MEDINIPUR, West Bengal, India, 721435",KARUL,DISTRIBUTOR,No,21.897395900000,87.383130300000,2025-12-23,13:05:03,230576,Admin,,SO,,,CFA-Kolkata,A333,"Order Dispatched","Order Dispatched for 2017598 - KRISHI KALYAN",,,,,,NA,"23 Dec 2025 02:00:14 PM"
"Dispatched Order",89854747,Customer,13262154,0002017598,"2017598 - KRISHI KALYAN","VIL-KARUL ,PS- DATAN,  , KARUL, PASCHIM MEDINIPUR, West Bengal, India, 721435",KARUL,DISTRIBUTOR,No,21.897395900000,87.383130300000,2025-12-23,12:58:19,230576,Admin,,SO,,,CFA-Kolkata,A333,"Order Dispatched","Order Dispatched for 2017598 - KRISHI KALYAN",,,,,,NA,"23 Dec 2025 02:00:14 PM"
